2020-06-27 16:51:58,255 INFO  Logger.cs: 70 - 
2020-06-27 19:02:36,688 INFO  ExportHelperExtension.cs: 338 - Creating joint prismatic_link
2020-06-27 19:02:36,689 INFO  ExportHelperExtension.cs: 1409 - Fixing components for base_link
2020-06-27 19:02:36,689 INFO  ExportHelperExtension.cs: 1414 - Fixing 144
2020-06-27 19:02:36,690 INFO  ExportHelperExtension.cs: 1414 - Fixing 148
2020-06-27 19:02:36,691 INFO  ExportHelperExtension.cs: 1414 - Fixing 153
2020-06-27 19:02:36,692 INFO  ExportHelperExtension.cs: 1414 - Fixing 19
2020-06-27 19:02:36,692 INFO  ExportHelperExtension.cs: 1422 - Component 19 is already fixed
2020-06-27 19:02:36,693 INFO  ExportHelperExtension.cs: 1414 - Fixing 23
2020-06-27 19:02:37,762 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2020-06-27 19:02:37,763 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2020-06-27 19:02:37,763 INFO  ExportHelperExtension.cs: 852 - L1: 0
2020-06-27 19:02:37,763 INFO  ExportHelperExtension.cs: 860 - L2: 0
2020-06-27 19:02:37,764 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 144
2020-06-27 19:02:37,764 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 148
2020-06-27 19:02:37,764 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 153
2020-06-27 19:02:37,765 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 23
2020-06-27 19:02:38,768 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent base_link to child prismatic_link failed
2020-06-27 19:02:39,072 INFO  ExportHelperExtension.cs: 338 - Creating joint rotate1_link
2020-06-27 19:02:39,304 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent prismatic_link to child rotate1_link failed
2020-06-27 19:02:39,417 INFO  ExportHelperExtension.cs: 338 - Creating joint rotate2_ink
2020-06-27 19:02:39,418 INFO  ExportHelperExtension.cs: 1409 - Fixing components for rotate1_link
2020-06-27 19:02:39,418 INFO  ExportHelperExtension.cs: 1414 - Fixing 50
2020-06-27 19:02:39,418 INFO  ExportHelperExtension.cs: 1414 - Fixing 47
2020-06-27 19:02:39,419 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2020-06-27 19:02:39,419 INFO  ExportHelperExtension.cs: 1414 - Fixing 19
2020-06-27 19:02:39,419 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2020-06-27 19:02:39,420 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2020-06-27 19:02:39,420 INFO  ExportHelperExtension.cs: 1414 - Fixing 43
2020-06-27 19:02:39,420 INFO  ExportHelperExtension.cs: 1414 - Fixing 144
2020-06-27 19:02:39,420 INFO  ExportHelperExtension.cs: 1414 - Fixing 148
2020-06-27 19:02:39,421 INFO  ExportHelperExtension.cs: 1414 - Fixing 153
2020-06-27 19:02:39,421 INFO  ExportHelperExtension.cs: 1414 - Fixing 19
2020-06-27 19:02:39,421 INFO  ExportHelperExtension.cs: 1422 - Component 19 is already fixed
2020-06-27 19:02:39,422 INFO  ExportHelperExtension.cs: 1414 - Fixing 23
2020-06-27 19:02:40,680 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2020-06-27 19:02:40,681 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2020-06-27 19:02:40,681 INFO  ExportHelperExtension.cs: 852 - L1: 0
2020-06-27 19:02:40,681 INFO  ExportHelperExtension.cs: 860 - L2: 0
2020-06-27 19:02:40,682 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 50
2020-06-27 19:02:40,682 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 47
2020-06-27 19:02:40,682 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2020-06-27 19:02:40,682 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 19
2020-06-27 19:02:40,683 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2020-06-27 19:02:40,683 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2020-06-27 19:02:40,684 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 43
2020-06-27 19:02:40,684 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 144
2020-06-27 19:02:40,684 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 148
2020-06-27 19:02:40,684 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 153
2020-06-27 19:02:40,685 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 23
2020-06-27 19:02:41,876 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent rotate1_link to child rotate2_ink failed
2020-06-27 19:02:42,136 INFO  ExportHelperExtension.cs: 338 - Creating joint rotate3_link
2020-06-27 19:02:42,136 INFO  ExportHelperExtension.cs: 1409 - Fixing components for rotate2_ink
2020-06-27 19:02:42,137 INFO  ExportHelperExtension.cs: 1414 - Fixing 54
2020-06-27 19:02:42,137 INFO  ExportHelperExtension.cs: 1414 - Fixing 21
2020-06-27 19:02:42,137 INFO  ExportHelperExtension.cs: 1414 - Fixing 22
2020-06-27 19:02:42,137 INFO  ExportHelperExtension.cs: 1414 - Fixing 45
2020-06-27 19:02:42,138 INFO  ExportHelperExtension.cs: 1414 - Fixing 50
2020-06-27 19:02:42,138 INFO  ExportHelperExtension.cs: 1414 - Fixing 47
2020-06-27 19:02:42,138 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2020-06-27 19:02:42,139 INFO  ExportHelperExtension.cs: 1414 - Fixing 19
2020-06-27 19:02:42,139 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2020-06-27 19:02:42,139 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2020-06-27 19:02:42,139 INFO  ExportHelperExtension.cs: 1414 - Fixing 43
2020-06-27 19:02:42,140 INFO  ExportHelperExtension.cs: 1414 - Fixing 144
2020-06-27 19:02:42,140 INFO  ExportHelperExtension.cs: 1414 - Fixing 148
2020-06-27 19:02:42,141 INFO  ExportHelperExtension.cs: 1414 - Fixing 153
2020-06-27 19:02:42,141 INFO  ExportHelperExtension.cs: 1414 - Fixing 19
2020-06-27 19:02:42,141 INFO  ExportHelperExtension.cs: 1422 - Component 19 is already fixed
2020-06-27 19:02:42,141 INFO  ExportHelperExtension.cs: 1414 - Fixing 23
2020-06-27 19:02:44,764 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2020-06-27 19:02:44,765 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2020-06-27 19:02:44,765 INFO  ExportHelperExtension.cs: 852 - L1: 0
2020-06-27 19:02:44,765 INFO  ExportHelperExtension.cs: 860 - L2: 0
2020-06-27 19:02:45,794 INFO  ExportHelperExtension.cs: 1257 - Parent SW Component: SCARAbrazo 3-1
2020-06-27 19:02:45,795 INFO  ExportHelperExtension.cs: 1258 - Child SW Component: SCARAGripper Asm-2/SCARAGripper part -A-1
2020-06-27 19:02:45,795 INFO  ExportHelperExtension.cs: 1263 - Determining limit mate eligibility 
2020-06-27 19:02:45,796 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: SCARAGripper part -B-1
2020-06-27 19:02:45,796 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: SCARAGripper part -A-1
2020-06-27 19:02:45,797 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 54
2020-06-27 19:02:45,797 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 21
2020-06-27 19:02:45,797 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 22
2020-06-27 19:02:45,797 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 45
2020-06-27 19:02:45,798 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 50
2020-06-27 19:02:45,798 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 47
2020-06-27 19:02:45,799 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2020-06-27 19:02:45,799 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 19
2020-06-27 19:02:45,800 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2020-06-27 19:02:45,800 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2020-06-27 19:02:45,801 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 43
2020-06-27 19:02:45,801 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 144
2020-06-27 19:02:45,801 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 148
2020-06-27 19:02:45,802 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 153
2020-06-27 19:02:45,802 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 23
2020-06-27 19:02:47,289 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent rotate2_ink to child rotate3_link failed
2020-06-27 19:02:47,338 INFO  ExportHelperExtension.cs: 338 - Creating joint rotate4_link
2020-06-27 19:02:47,338 INFO  ExportHelperExtension.cs: 1409 - Fixing components for rotate2_ink
2020-06-27 19:02:47,339 INFO  ExportHelperExtension.cs: 1414 - Fixing 54
2020-06-27 19:02:47,339 INFO  ExportHelperExtension.cs: 1414 - Fixing 21
2020-06-27 19:02:47,339 INFO  ExportHelperExtension.cs: 1414 - Fixing 22
2020-06-27 19:02:47,340 INFO  ExportHelperExtension.cs: 1414 - Fixing 45
2020-06-27 19:02:47,340 INFO  ExportHelperExtension.cs: 1414 - Fixing 50
2020-06-27 19:02:47,340 INFO  ExportHelperExtension.cs: 1414 - Fixing 47
2020-06-27 19:02:47,341 INFO  ExportHelperExtension.cs: 1414 - Fixing 31
2020-06-27 19:02:47,341 INFO  ExportHelperExtension.cs: 1414 - Fixing 19
2020-06-27 19:02:47,341 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2020-06-27 19:02:47,342 INFO  ExportHelperExtension.cs: 1414 - Fixing 30
2020-06-27 19:02:47,342 INFO  ExportHelperExtension.cs: 1414 - Fixing 43
2020-06-27 19:02:47,342 INFO  ExportHelperExtension.cs: 1414 - Fixing 144
2020-06-27 19:02:47,343 INFO  ExportHelperExtension.cs: 1414 - Fixing 148
2020-06-27 19:02:47,343 INFO  ExportHelperExtension.cs: 1414 - Fixing 153
2020-06-27 19:02:47,344 INFO  ExportHelperExtension.cs: 1414 - Fixing 19
2020-06-27 19:02:47,344 INFO  ExportHelperExtension.cs: 1422 - Component 19 is already fixed
2020-06-27 19:02:47,344 INFO  ExportHelperExtension.cs: 1414 - Fixing 23
2020-06-27 19:02:49,814 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2020-06-27 19:02:49,815 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2020-06-27 19:02:49,815 INFO  ExportHelperExtension.cs: 852 - L1: 0
2020-06-27 19:02:49,815 INFO  ExportHelperExtension.cs: 860 - L2: 0
2020-06-27 19:02:50,853 INFO  ExportHelperExtension.cs: 1257 - Parent SW Component: SCARAbrazo 3-1
2020-06-27 19:02:50,853 INFO  ExportHelperExtension.cs: 1258 - Child SW Component: SCARAGripper Asm-2/SCARAGripper part -B-1
2020-06-27 19:02:50,853 INFO  ExportHelperExtension.cs: 1263 - Determining limit mate eligibility 
2020-06-27 19:02:50,853 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: SCARAGripper part -B-1
2020-06-27 19:02:50,854 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: SCARAGripper part -A-1
2020-06-27 19:02:50,854 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 54
2020-06-27 19:02:50,854 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 21
2020-06-27 19:02:50,855 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 22
2020-06-27 19:02:50,855 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 45
2020-06-27 19:02:50,855 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 50
2020-06-27 19:02:50,855 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 47
2020-06-27 19:02:50,856 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 31
2020-06-27 19:02:50,856 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 19
2020-06-27 19:02:50,856 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2020-06-27 19:02:50,857 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 30
2020-06-27 19:02:50,857 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 43
2020-06-27 19:02:50,857 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 144
2020-06-27 19:02:50,857 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 148
2020-06-27 19:02:50,858 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 153
2020-06-27 19:02:50,858 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 23
2020-06-27 19:02:52,330 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent rotate2_ink to child rotate4_link failed
2020-06-27 19:02:52,491 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from Ensamblaje final SCARA
2020-06-27 19:02:52,492 INFO  ExportHelperExtension.cs: 1142 - Found 94 in Ensamblaje final SCARA
2020-06-27 19:02:52,493 INFO  ExportHelperExtension.cs: 1152 - Found 6 features of type [CoordSys] in Ensamblaje final SCARA
2020-06-27 19:02:52,493 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2020-06-27 19:02:52,493 INFO  ExportHelperExtension.cs: 1167 - 14 components to check
2020-06-27 19:02:52,494 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARABase 1-1
2020-06-27 19:02:52,494 INFO  ExportHelperExtension.cs: 1142 - Found 34 in SCARABase 1-1
2020-06-27 19:02:52,500 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARABase 1-1
2020-06-27 19:02:52,501 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAGripper Asm-2
2020-06-27 19:02:52,658 INFO  ExportHelperExtension.cs: 1142 - Found 48 in SCARAGripper Asm-2
2020-06-27 19:02:52,659 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAGripper Asm-2
2020-06-27 19:02:52,659 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAbrazo 1-1
2020-06-27 19:02:52,660 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 1-1
2020-06-27 19:02:52,660 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAbrazo 1-1
2020-06-27 19:02:52,660 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAServo-2
2020-06-27 19:02:52,661 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-2
2020-06-27 19:02:52,661 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAServo-2
2020-06-27 19:02:52,662 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAStepper Motor-1
2020-06-27 19:02:52,662 INFO  ExportHelperExtension.cs: 1142 - Found 67 in SCARAStepper Motor-1
2020-06-27 19:02:52,663 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAStepper Motor-1
2020-06-27 19:02:52,665 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAServo-3
2020-06-27 19:02:52,666 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-3
2020-06-27 19:02:52,667 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAServo-3
2020-06-27 19:02:52,667 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAcuerpo-1
2020-06-27 19:02:52,668 INFO  ExportHelperExtension.cs: 1142 - Found 32 in SCARAcuerpo-1
2020-06-27 19:02:52,668 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAcuerpo-1
2020-06-27 19:02:52,668 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAEnsamblaje2-1
2020-06-27 19:02:52,669 INFO  ExportHelperExtension.cs: 1142 - Found 24 in SCARAEnsamblaje2-1
2020-06-27 19:02:52,669 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAEnsamblaje2-1
2020-06-27 19:02:52,669 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAposte-1
2020-06-27 19:02:52,670 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAposte-1
2020-06-27 19:02:52,670 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAposte-1
2020-06-27 19:02:52,670 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAbrazo 3-1
2020-06-27 19:02:52,671 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 3-1
2020-06-27 19:02:52,671 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAbrazo 3-1
2020-06-27 19:02:52,671 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARABase-1
2020-06-27 19:02:52,672 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARABase-1
2020-06-27 19:02:52,672 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARABase-1
2020-06-27 19:02:52,672 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAbrazo 2-1
2020-06-27 19:02:52,673 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARAbrazo 2-1
2020-06-27 19:02:52,673 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAbrazo 2-1
2020-06-27 19:02:52,674 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARABase 2-1
2020-06-27 19:02:52,674 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARABase 2-1
2020-06-27 19:02:52,674 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARABase 2-1
2020-06-27 19:02:52,675 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAmain_assembly-1
2020-06-27 19:02:52,675 INFO  ExportHelperExtension.cs: 1142 - Found 27 in SCARAmain_assembly-1
2020-06-27 19:02:52,675 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAmain_assembly-1
2020-06-27 19:02:52,676 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from Ensamblaje final SCARA
2020-06-27 19:02:52,676 INFO  ExportHelperExtension.cs: 1142 - Found 94 in Ensamblaje final SCARA
2020-06-27 19:02:52,677 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in Ensamblaje final SCARA
2020-06-27 19:02:52,677 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2020-06-27 19:02:52,677 INFO  ExportHelperExtension.cs: 1167 - 14 components to check
2020-06-27 19:02:52,678 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase 1-1
2020-06-27 19:02:52,678 INFO  ExportHelperExtension.cs: 1142 - Found 34 in SCARABase 1-1
2020-06-27 19:02:52,678 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase 1-1
2020-06-27 19:02:52,679 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAGripper Asm-2
2020-06-27 19:02:52,679 INFO  ExportHelperExtension.cs: 1142 - Found 48 in SCARAGripper Asm-2
2020-06-27 19:02:52,681 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAGripper Asm-2
2020-06-27 19:02:52,681 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 1-1
2020-06-27 19:02:52,682 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 1-1
2020-06-27 19:02:52,683 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 1-1
2020-06-27 19:02:52,684 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAServo-2
2020-06-27 19:02:52,684 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-2
2020-06-27 19:02:52,685 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAServo-2
2020-06-27 19:02:52,685 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAStepper Motor-1
2020-06-27 19:02:52,685 INFO  ExportHelperExtension.cs: 1142 - Found 67 in SCARAStepper Motor-1
2020-06-27 19:02:52,686 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAStepper Motor-1
2020-06-27 19:02:52,686 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAServo-3
2020-06-27 19:02:52,686 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-3
2020-06-27 19:02:52,687 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAServo-3
2020-06-27 19:02:52,687 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAcuerpo-1
2020-06-27 19:02:52,687 INFO  ExportHelperExtension.cs: 1142 - Found 32 in SCARAcuerpo-1
2020-06-27 19:02:52,688 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAcuerpo-1
2020-06-27 19:02:52,688 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAEnsamblaje2-1
2020-06-27 19:02:52,688 INFO  ExportHelperExtension.cs: 1142 - Found 24 in SCARAEnsamblaje2-1
2020-06-27 19:02:52,689 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAEnsamblaje2-1
2020-06-27 19:02:52,689 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAposte-1
2020-06-27 19:02:52,689 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAposte-1
2020-06-27 19:02:52,690 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAposte-1
2020-06-27 19:02:52,690 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 3-1
2020-06-27 19:02:52,690 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 3-1
2020-06-27 19:02:52,690 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 3-1
2020-06-27 19:02:52,690 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase-1
2020-06-27 19:02:52,690 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARABase-1
2020-06-27 19:02:52,691 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase-1
2020-06-27 19:02:52,691 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 2-1
2020-06-27 19:02:52,691 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARAbrazo 2-1
2020-06-27 19:02:52,692 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 2-1
2020-06-27 19:02:52,692 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase 2-1
2020-06-27 19:02:52,693 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARABase 2-1
2020-06-27 19:02:52,693 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase 2-1
2020-06-27 19:02:52,693 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAmain_assembly-1
2020-06-27 19:02:52,694 INFO  ExportHelperExtension.cs: 1142 - Found 27 in SCARAmain_assembly-1
2020-06-27 19:02:52,694 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAmain_assembly-1
2020-06-27 19:02:52,855 INFO  ExportPropertyManager.cs: 1184 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2020-06-27 19:07:26,162 INFO  SwAddin.cs: 271 - Assembly export called for file Ensamblaje final SCARA
2020-06-27 19:07:26,163 INFO  SwAddin.cs: 276 - Save is required
2020-06-27 19:07:26,163 INFO  SwAddin.cs: 290 - Saving assembly
2020-06-27 19:07:27,221 INFO  SwAddin.cs: 293 - Opening property manager
2020-06-27 19:07:27,222 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from Ensamblaje final SCARA
2020-06-27 19:07:27,222 INFO  ExportHelperExtension.cs: 1142 - Found 94 in Ensamblaje final SCARA
2020-06-27 19:07:27,223 INFO  ExportHelperExtension.cs: 1152 - Found 6 features of type [CoordSys] in Ensamblaje final SCARA
2020-06-27 19:07:27,224 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2020-06-27 19:07:27,224 INFO  ExportHelperExtension.cs: 1167 - 14 components to check
2020-06-27 19:07:27,224 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARABase 1-1
2020-06-27 19:07:27,225 INFO  ExportHelperExtension.cs: 1142 - Found 34 in SCARABase 1-1
2020-06-27 19:07:27,226 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARABase 1-1
2020-06-27 19:07:27,226 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAGripper Asm-2
2020-06-27 19:07:27,227 INFO  ExportHelperExtension.cs: 1142 - Found 48 in SCARAGripper Asm-2
2020-06-27 19:07:27,228 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAGripper Asm-2
2020-06-27 19:07:27,228 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAbrazo 1-1
2020-06-27 19:07:27,229 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 1-1
2020-06-27 19:07:27,230 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAbrazo 1-1
2020-06-27 19:07:27,230 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAServo-2
2020-06-27 19:07:27,234 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-2
2020-06-27 19:07:27,235 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAServo-2
2020-06-27 19:07:27,236 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAStepper Motor-1
2020-06-27 19:07:27,237 INFO  ExportHelperExtension.cs: 1142 - Found 67 in SCARAStepper Motor-1
2020-06-27 19:07:27,238 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAStepper Motor-1
2020-06-27 19:07:27,239 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAServo-3
2020-06-27 19:07:27,240 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-3
2020-06-27 19:07:27,240 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAServo-3
2020-06-27 19:07:27,241 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAcuerpo-1
2020-06-27 19:07:27,241 INFO  ExportHelperExtension.cs: 1142 - Found 32 in SCARAcuerpo-1
2020-06-27 19:07:27,242 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAcuerpo-1
